time,flux
0.9353706241379665,0.5273605366720027
0.9354781797659112,0.4742596676350175
0.9357924999774748,0.5449915897507296
0.935976263343065,0.3736688204562917
0.9360938558913571,0.4804133905029353
0.9363852578217076,0.40833276354581116
0.9365833490844296,0.4772628023740815
0.9367079212926895,0.440342562264906
0.9369778369198023,0.5093576234696222
0.9373202956584367,0.47933989036468105
0.9375702450181961,0.6164979194044165
0.9379312321930239,0.40871723815475036
0.9385405212416452,0.2938671230587637
0.9391483525727318,0.47994810117896236
0.9397548331526281,0.4899020823595741
0.9403599246345455,0.49822232705827574
0.9405267521118684,0.5365488154240943
0.9409638031246669,0.4480854163289756
0.9411200873065126,0.4711883606068845
0.9415665305944866,0.467704490147522
0.9417139681721106,0.4385971819811907
0.9421679716162492,0.450819621719738
0.9423082701779462,0.4760946980806473
0.942768323054467,0.49072608080286173
0.9429031969666661,0.4816195937957879
0.9433677161649998,0.384567427537128
0.9434986897992758,0.4423995169702053
0.9439661514922156,0.46215366386089585
0.9440948869843566,0.44773303207000126
0.9445636960948212,0.5590731924765464
0.9446918597766022,0.4169515603362832
0.9451604184189443,0.488713051402474
0.9452897454536624,0.5033758449125791
0.9457563213165067,0.5356792701247777
0.9463516068885758,0.4761006544690467
0.9464882686041934,0.5227781625753813
0.9469462798369683,0.5232114666633869
0.947089110336942,0.8110878550503458
0.9471486223327865,0.4649405480535691
0.9475404772851772,0.4361976441896296
0.9476910735639285,0.4636668903095149
0.9477696726306399,0.5475258860738599
0.9481340727466084,0.5274905585649812
0.9482942255076515,0.46411908091160115
0.9483888308709463,0.46162689623816533
0.9487274033646885,0.43024728014455604
0.9488984986421138,0.4470347255972129
0.9490062119784544,0.43178037108417655
0.9493203432694556,0.501501224768667
0.9496219977053822,0.47758913724993235
0.9499130981846874,0.5025911096123465
0.950111327110455,0.4708019980443652
0.9505056091449702,0.5092591166116662
0.9508483933832894,0.5081948378534165
0.9510980825677934,0.7904011206633008
0.951459176535538,0.36110388738686083
0.9516905261225144,0.49873435483364403
0.9520685119086221,0.435281238823336
0.9526763238158076,0.4368050301110209
0.9532827858967504,0.46538138788854866
0.9540544677273481,0.4930729571606882
0.9544917875482469,0.3858577391467506
0.9546479404164275,0.46966310316139115
0.9550943667181229,0.43030171378172
0.9552417611652442,0.47749300898721714
0.9556957924782489,0.4240378611621054
0.9558361364539132,0.47038857707007153
0.9562962619966356,0.5235805472587565
0.9564309388949801,0.4417750160206815
0.9568955756387475,0.3394282199819436
0.9570265070000242,0.46186841903490006
0.9576227141282926,0.4615563584484015
0.9580914653090916,0.46632239831807354
0.9582197641151294,0.4046768424463387
0.9586881770011338,0.480576122227351
0.9588175955285928,0.44761927384237765
0.9592841362434255,0.5136942141939222
0.9594164101614341,0.6092222553340498
0.9598794131826496,0.5094300928523126
0.960016145343631,0.492246628048715
0.9600538967169909,0.47100248655055665
0.9604740782689869,0.5000684805707962
0.9606170017984633,0.44278764578103846
0.9606767935187178,0.43564437081472107
0.9610682027234085,0.45278220670467917
0.9612189806002198,0.43469817868496463
0.961297818842984,0.459163557477833
0.9616619247485131,0.41044957250239733
0.9618220828280054,0.5124572328915811
0.9619170189371726,0.48368424424488055
0.9622551180889426,0.4551799653556259
0.9624265058810699,0.46167845369120997
0.9628481202735196,0.5046681675820928
0.9630322476782813,0.4646765812202389
0.9631500726967555,0.43552855944128765
0.9634408060489129,0.43240149765684777
0.9636393052906382,0.4807436685244575
0.964033381447217,0.45975381081199984
0.9643763583829684,0.48004584569441633
0.964625853906553,0.5205599896290813
0.9649871870840725,0.44221203069785275
0.9655964360516279,0.48987485336240155
0.9662043611107456,0.45554055900513646
0.9668108046975523,0.44540816267971195
0.9674158608773002,0.4873567817878772
0.9675823157982253,0.47181326590582984
0.9680196393959937,0.43900081872896024
0.9681757274022187,0.4537058664475353
0.9686222687442809,0.5262620175472037
0.9687694880487061,0.494624654888991
0.9692237456077659,0.41844526254125824
0.969363870409371,0.4927454949510519
0.969824134578626,0.5067364841347199
0.969958813326866,0.44018677677416207
0.9704234348089966,0.49053091089628253
0.9705543242778517,0.4713531889821354
0.9710217789517875,0.4845316255998
0.971150541464926,0.43994445453756015
0.9716193666415389,0.4680912453033699
0.971747602396977,0.4334041074676698
0.9722160014810278,0.4785208135456678
0.9723455118866224,0.4625140980617637
0.9728120173763645,0.4769383474178355
0.9729443394687312,0.5782520525830641
0.973407219317748,0.4708004839881639
0.9735440884528817,0.49073779197584244
0.9735820928716921,0.461633917625786
0.9740019428299467,0.5088067853365814
0.9741448272081225,0.5454019294062249
0.9742050306023535,0.43079994893739126
0.9745959942905811,0.463080642261378
0.9747468216569104,0.47050049681109485
0.9748259644338789,0.5120041642903708
0.9751897104576838,0.45251973129631295
0.9753500065904338,0.47081992612636014
0.9754450742685903,0.5282794915274778
0.9757829650758967,0.4432760043923558
0.9759543808525085,0.4453644932237708
0.9760624741111062,0.7820780630530315
0.9763758310619287,0.4499029743897367
0.9765601409896981,0.42656087225498496
0.9769685801962376,0.37029526101312626
0.977167283928478,0.44646055057773637
0.9772920796657592,0.4815645207428183
0.9775611535904883,0.4640602181633362
0.977904389593485,0.48260827197532663
0.9781535590296575,0.5328070363820032
0.9785152635399461,0.5086394253392861
0.9791244923128107,0.49610396343650365
0.9797322656805098,0.4364999758604817
0.9809437954259674,0.4628198919269728
0.981110097740161,0.46068058197372963
0.9815475571414448,0.4495041391637571
0.9817035144650887,0.5435738136843398
0.9821502366681434,0.49612072766064585
0.9822973474309225,0.4896798205380257
0.9827516323722874,0.44162034302733133
0.9828916706912849,0.5048500528207853
0.9833519407956209,0.42421597813564205
0.9834866216972545,0.4374562790927108
0.9840821417050196,0.4855522376998316
0.9845496916919229,0.45950056247743376
0.9846784351231981,0.4039217930428265
0.9851471355523109,0.4761042468064005
0.9852753746944063,0.5027305456745879
0.9857438921765769,0.5730696931609458
0.98587329613611,0.46719768038743226
0.9863397659382875,0.5231983107616571
0.9864721365904071,0.51338211844417
0.9869350915143436,0.47882801463098446
0.9870718993716938,0.4871738106833696
0.9871102890312106,0.5466134599017423
0.9876727852706938,0.5160731746463618
0.9877331346524996,0.4304681194193165
0.9881238519192508,0.4793914810022457
0.9882747953665132,0.43687377236437896
0.9883541100295913,0.5042668503737957
0.9887174298837551,0.5568396968939098
0.9888779967901195,0.49083388566942787
0.9889731955073472,0.48683414585608276
0.9893107459339094,0.4444513200368334
0.989482388394963,0.4521221825518573
0.9895905053938845,0.4719426371329227
0.9899036741997514,0.5581338826466649
0.9900881006709279,0.4315747019046796
0.9902062220580526,0.4853794852203457
0.9904964204821384,0.4103838637655848
0.990695262725293,0.47289492740541306
0.990820131836939,0.505465316036652
0.9914324863933901,0.47831081254572894
0.9916813965407153,0.47614311864718317
0.9920432069575127,0.48540130272019866
0.9926524822089979,0.4798042893842229
0.9932602363069537,0.3172591968402898
0.9938666428910361,0.4395681422421198
0.9944717299794521,0.44697479676378293
0.9946378797399061,0.4605940697518385
0.9950755409483931,0.44123345923804536
0.9956780720209899,0.48707232573263326
0.9958251406938324,0.4660781650671346
0.9962795188236756,0.43759492471073
0.9964195372755678,0.5094248642653767
0.9968798792753157,0.4662535620233683
0.9970144301880792,0.4481865834969696
0.9974791526822038,0.5069378667557096
0.9976099592526234,0.4948757353324851
0.9980774718514074,0.4783889282478597
0.9982062627296079,0.3158134889751665
0.9986750365716249,0.48518695003169654
0.9992716502914752,0.4837012470169526
0.9994011466735142,0.4409568219640043
0.9998675805568904,0.5203990988953571
1.0,0.45709774411083615
